Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,34693,-,-,-,9.35,77.55,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Snow Depth,Wind Speed,
2012,3,20,4,0,0,0,0,0,0,0,21,23.195849564645243,951.6326293945312,90.71333865455745,118.91684327139016,0,0.4080365300178528,N/A
2012,3,20,5,0,0,0,0,0,0,0,21,23.129510016582458,952.2064819335938,89.14442006246746,104.14162421597698,0,0.40549513697624207,N/A
2012,3,20,6,0,0,0,0,2,0,2,20,23.751225382654127,952.8887939453125,84.07621113049724,89.33518247984364,0,0.42952796816825867,N/A
2012,3,20,7,0,118,185,168,110,268,182,20,25.914588265804525,953.6113891601562,73.38828224653193,74.53741655736087,0,0.4120422601699829,N/A
2012,3,20,8,0,179,493,427,179,493,427,19,29.220822477170202,953.9871826171875,55.67653792115011,59.76965777756013,0,0.3732350468635559,N/A
2012,3,20,9,0,219,620,656,219,620,656,17,32.59919799660565,953.8508911132812,40.51106347331448,45.08824860849227,0,0.299816370010376,N/A
2012,3,20,10,0,243,692,838,243,692,838,16,35.23386086501182,953.3744506835938,32.36231203443543,30.63629775354137,0,0.23230968415737152,N/A
2012,3,20,11,0,256,729,953,256,729,953,15,37.02868826380933,951.9811401367188,27.880784544044495,17.028103575624314,0,0.19397427141666412,N/A
2012,3,20,12,0,259,740,990,259,740,990,14,38.00713921250485,950.5499267578125,25.554820734068567,9.348662268784068,0,0.17997491359710693,N/A
2012,3,20,13,0,255,726,945,255,726,945,14,38.117926900811824,949.3126831054688,25.090749456780532,18.193059306212177,0,0.19847837090492249,N/A
2012,3,20,14,0,241,685,822,241,685,822,14,37.478307654264825,948.5277099609375,26.09050681352266,31.946512499904436,0,0.22037670016288757,N/A
2012,3,20,15,0,215,609,635,215,609,635,14,36.299676338336496,948.4349975585938,27.90005788036186,46.430274746780405,0,0.25226908922195435,N/A
2012,3,20,16,0,173,475,403,173,475,403,14,34.73318572780596,948.5308227539062,30.49493743222131,61.12125115298032,0,0.3216462731361389,N/A
2012,3,20,17,0,112,133,145,101,239,159,15,32.37867296729394,949.1760864257812,37.355679093425806,75.89059981151793,0,0.44513171911239624,N/A
2012,3,20,18,0,0,0,0,0,0,0,17,30.461444469760863,949.9732055664062,45.27763373157574,90.68460567571937,0,0.5157315731048584,N/A
2012,3,20,19,0,0,0,0,0,0,0,18,29.038604260069008,951.1039428710938,51.728728485083245,105.48367153953075,0,0.4869033992290497,N/A
2012,3,20,20,0,0,0,0,0,0,0,18,27.796428402054403,951.8859252929688,58.225711816377355,120.2435946779998,0,0.4597783088684082,N/A
2012,3,20,21,0,0,0,0,0,0,0,19,26.782106060233673,952.6298828125,64.29001357614658,134.91209675156432,0,0.4385683536529541,N/A
2012,3,20,22,0,0,0,0,0,0,0,20,25.939544629117506,952.8842163085938,69.93195632810463,149.33867046765832,0,0.42094719409942627,N/A
2012,3,20,23,0,0,0,0,0,0,0,20,25.236681931011162,952.2619018554688,74.92637470434151,162.879901780951,0,0.4063761830329895,N/A
2012,3,21,0,0,0,0,0,0,0,0,20,24.57354266944111,951.7442626953125,79.9743994390754,170.39693771931246,0,0.39082440733909607,N/A
2012,3,21,1,0,0,0,0,0,0,0,21,24.01251421684617,950.981689453125,84.29365104560284,161.62614906971356,0,0.3767315447330475,N/A
2012,3,21,2,0,0,0,0,0,0,0,21,23.537558553572353,950.6055297851562,88.06745066235635,147.91981095579771,0,0.35056301951408386,N/A
2012,3,21,3,0,0,0,0,0,0,0,21,23.223438807695516,950.5576171875,90.4555246839552,133.4542798197449,0,0.32581427693367004,N/A
2012,3,21,4,0,0,0,0,0,0,0,21,23.171459546633912,950.9484252929688,90.12323691034551,118.7705301975692,0,0.34784093499183655,N/A
2012,3,21,5,0,0,0,0,0,0,0,21,23.125798586317387,951.50146484375,90.10220843926427,104.00232007816456,0,0.27431684732437134,N/A
2012,3,21,6,0,1,0,1,2,1,2,21,23.9714186083591,952.3831787109375,85.27555623348387,89.19811024750932,0,0.24749153852462769,N/A
2012,3,21,7,0,119,209,176,111,272,184,21,25.908008747265058,953.2836303710938,75.508384917304,74.39809656007604,0,0.18692119419574738,N/A
2012,3,21,8,0,179,494,430,179,494,430,20,28.454874997296656,953.70849609375,62.440893454841415,59.62320503489141,0,0.1348070353269577,N/A
2012,3,21,9,0,219,620,658,219,620,658,19,31.207276122705196,953.7400512695312,50.66388553687974,44.926553570428865,0,0.11157149076461792,N/A
2012,3,21,10,0,243,691,839,243,691,839,18,33.425789636031425,953.0877685546875,41.232346852428556,30.441874555637852,0,0.14804401993751526,N/A
2012,3,21,11,0,255,727,952,255,727,952,17,34.75156991119826,952.2678833007812,36.66841618399532,16.74985210693015,0,0.18650980293750763,N/A
2012,3,21,12,0,259,737,988,259,737,988,17,35.19814298123396,950.9076538085938,35.34787815737319,8.960702997426509,0,0.2370581477880478,N/A
2012,3,21,13,0,254,723,942,254,723,942,18,34.5548469225709,949.9942016601562,37.87128083469851,18.055566122649566,0,0.321079820394516,N/A
2012,3,21,14,0,240,681,819,240,681,819,19,33.09905382411711,949.4295043945312,44.62594966207497,31.89869303473654,0,0.4578319489955902,N/A
2012,3,21,15,0,214,604,631,214,604,631,20,31.17511958006861,949.43310546875,54.438899416752406,46.41581601667216,0,0.5996199250221252,N/A
2012,3,21,16,0,172,470,400,172,470,400,21,29.30913938141805,949.7014770507812,63.272179158208864,61.12197981562842,0,0.6626901626586914,N/A
2012,3,21,17,0,112,132,145,100,236,158,21,27.266029898724184,950.4711303710938,72.92349012532986,75.89810752474665,0,0.614876925945282,N/A
2012,3,21,18,0,0,0,0,0,0,0,22,26.05349046342843,951.34716796875,79.55582998469329,90.69360692764216,0,0.5723074078559875,N/A
2012,3,21,19,0,0,0,0,0,0,0,22,25.404490841486904,952.044677734375,82.98261134116979,105.48957291242893,0,0.5334782600402832,N/A
2012,3,21,20,0,0,0,0,0,0,0,22,24.980722429521506,952.4088745117188,85.34877032331255,120.24074592323134,0,0.4861982762813568,N/A
2012,3,21,21,0,0,0,0,0,0,0,22,24.67201850580915,952.654296875,87.00561755389231,134.89110132820687,0,0.45083191990852356,N/A
2012,3,21,22,0,0,0,0,0,0,0,22,24.485284597258044,952.6019897460938,88.0055392117979,149.27854210167828,0,0.43485450744628906,N/A
2012,3,21,23,0,0,0,0,0,0,0,22,24.351122170365954,952.1878051757812,88.38575205507621,162.7148033709938,0,0.4506235718727112,N/A
2012,3,22,0,0,0,0,0,0,0,0,22,24.12338037370114,951.4370727539062,89.24789870003184,169.99733902519972,0,0.4516063332557678,N/A
2012,3,22,1,0,0,0,0,0,0,0,22,23.920264382256335,950.6798095703125,89.8230366010935,161.35216239681858,0,0.46082788705825806,N/A
2012,3,22,2,0,0,0,0,0,0,0,22,23.735510375449394,950.567626953125,90.68246072642826,147.7238221942505,0,0.4411303997039795,N/A
2012,3,22,3,0,0,0,0,0,0,0,22,23.607413264960996,950.4828491210938,90.74812916853338,133.2905732136198,0,0.42808622121810913,N/A
2012,3,22,4,0,0,0,0,0,0,0,21,23.429979535807945,950.6777954101562,90.29847760403568,118.62249867873494,0,0.4125744104385376,N/A
2012,3,22,5,0,0,0,0,0,0,0,21,23.279069522854854,951.4943237304688,91.72306121025,103.86201753611373,0,0.3597736358642578,N/A
2012,3,22,6,0,1,0,1,3,1,3,21,24.02213134940689,952.3380737304688,88.47261209103297,89.060684018774,0,0.35025596618652344,N/A
2012,3,22,7,0,124,138,162,111,272,185,21,25.3573347639732,953.2554321289062,80.56221902657968,74.25909650655167,0,0.39849886298179626,N/A
2012,3,22,8,0,216,399,419,179,494,430,22,27.22782968694088,953.8295288085938,73.227963150899,59.4778261633243,0,0.3509201109409332,N/A
2012,3,22,9,0,219,620,659,219,620,659,21,29.43736279098556,953.8357543945312,63.07100713504937,44.76689297367221,0,0.2677803337574005,N/A
2012,3,22,10,0,243,692,841,243,692,841,21,31.26597468732814,953.0587768554688,54.66763492079962,30.250847139826035,0,0.1739765703678131,N/A
2012,3,22,11,0,256,729,955,256,729,955,20,32.67825153720361,952.1868286132812,47.61395773697723,16.47638139942009,0,0.10234075784683228,N/A
2012,3,22,12,0,259,739,990,259,739,990,19,33.013262976168676,951.1788940429688,45.53246357786073,8.574395269945754,0,0.08572583645582199,N/A
2012,3,22,13,0,254,724,944,254,724,944,19,32.63887550350245,950.0736694335938,46.44634555284039,17.92628496744912,0,0.11321558058261871,N/A
2012,3,22,14,0,240,683,820,240,683,820,20,31.728226083197512,949.7215576171875,50.526695096966904,31.85582903814541,0,0.2041788250207901,N/A
2012,3,22,15,0,236,557,621,214,604,631,20,30.568137879828555,949.4203491210938,56.54735992537364,46.404502196838564,0,0.3211055397987366,N/A
2012,3,22,16,0,181,427,388,172,468,398,21,29.206286998111295,949.9130249023438,64.71078214308302,61.124718022823316,0,0.3576381504535675,N/A
2012,3,22,17,0,100,233,157,100,233,157,22,27.62182217609609,950.6568603515625,75.17927115188076,75.9067765883496,0,0.3686152696609497,N/A
2012,3,22,18,0,0,0,0,0,0,0,23,26.461229814702563,951.3040161132812,82.7661176654552,90.70308787882975,0,0.3625663220882416,N/A
2012,3,22,19,0,0,0,0,0,0,0,23,25.802571554341398,952.0901489257812,86.94229255968135,105.4951320368408,0,0.31150439381599426,N/A
2012,3,22,20,0,0,0,0,0,0,0,23,25.40882010874168,952.9486694335938,88.41644820459858,120.23669655748562,0,0.28016820549964905,N/A
2012,3,22,21,0,0,0,0,0,0,0,23,25.071266922892733,953.09375,88.94158991497612,134.86775927168463,0,0.25896894931793213,N/A
2012,3,22,22,0,0,0,0,0,0,0,22,24.70965976468426,953.0824584960938,89.72276803254951,149.2142599921424,0,0.22863152623176575,N/A
2012,3,22,23,0,0,0,0,0,0,0,22,24.44456095569143,952.4847412109375,90.98445569572311,162.54276139083203,0,0.1959993690252304,N/A
2012,3,23,0,0,0,0,0,0,0,0,22,24.24530615103481,951.9654541015625,91.9002023534294,169.5979080412414,0,0.17881543934345245,N/A
2012,3,23,1,0,0,0,0,0,0,0,22,24.068779669121056,951.2360229492188,92.67539217259781,161.07367781463847,0,0.16306398808956146,N/A
2012,3,23,2,0,0,0,0,0,0,0,22,23.902582364963166,951.1719970703125,93.1469619316833,147.52424122256286,0,0.15331107378005981,N/A
2012,3,23,3,0,0,0,0,0,0,0,22,23.71433641508247,950.9486694335938,94.05303639977784,133.1244088115675,0,0.15396325290203094,N/A
2012,3,23,4,0,0,0,0,0,0,0,22,23.640695902797518,951.3826904296875,94.85040686575898,118.47287414660033,0,0.1533404141664505,N/A
2012,3,23,5,0,0,0,0,0,0,0,22,23.640132699252376,951.9428100585938,94.2644768507925,103.72083313965729,0,0.1688227653503418,N/A
2012,3,23,6,0,1,0,1,3,1,3,22,24.16931881772433,952.798095703125,91.1627305677267,88.92301976659392,0,0.1796027570962906,N/A
2012,3,23,7,0,116,197,170,113,279,189,22,25.519252844926882,953.35693359375,84.39327506048447,74.12053081015864,0,0.1991640031337738,N/A
2012,3,23,8,0,231,306,388,181,500,436,22,27.61007011796778,954.0348510742188,74.49450984152168,59.33363911513345,0,0.23270581662654877,N/A
2012,3,23,9,0,220,625,665,220,625,665,21,30.352589378993628,954.1685180664062,59.84341165256761,44.60939784743391,0,0.2882329225540161,N/A
2012,3,23,10,0,244,696,846,244,696,846,19,33.217941403680754,953.4603881835938,43.79411102883554,30.06339060943249,0,0.3438226580619812,N/A
2012,3,23,11,0,256,733,960,256,733,960,16,35.558019017120955,952.356689453125,33.340020161884915,16.2080468241422,0,0.3728145360946655,N/A
2012,3,23,12,0,260,743,996,260,743,996,15,36.82771600288686,950.8142700195312,28.258152238682676,8.190025660205649,0,0.3864632248878479,N/A
2012,3,23,13,0,255,730,951,255,730,951,14,37.2824165131147,949.6792602539062,25.758899377526618,17.805343885835427,0,0.4081360697746277,N/A
2012,3,23,14,0,241,690,828,241,690,828,13,36.971615390837144,948.9513549804688,24.810807920244716,31.817871914236164,0,0.4379591643810272,N/A
2012,3,23,15,0,216,614,640,216,614,640,12,35.978039554838574,948.880126953125,25.150502036412163,46.39626153567401,0,0.4797714054584503,N/A
2012,3,23,16,0,193,440,406,174,480,406,12,34.36705228071963,948.9840698242188,27.09915666089673,61.12938936407737,0,0.5203561186790466,N/A
2012,3,23,17,0,111,132,144,102,243,161,13,32.19664033842196,949.6209716796875,31.81366946621715,75.91652843651818,0,0.468035489320755,N/A
2012,3,23,18,0,0,0,0,0,0,0,14,29.773124820448402,950.6531982421875,40.687269107117054,90.7129410607402,0,0.5273475646972656,N/A
2012,3,23,19,0,0,0,0,0,0,0,15,28.065903122637224,951.5865478515625,47.87427406703581,105.50027740028457,0,0.5789380073547363,N/A
2012,3,23,20,0,0,0,0,0,0,0,16,26.899145409273615,952.4227294921875,53.65538345501813,120.23138069969428,0,0.5737056732177734,N/A
2012,3,23,21,0,0,0,0,0,0,0,17,25.974188772557852,953.1588134765625,59.58869437979535,134.84201708675687,0,0.52083820104599,N/A
2012,3,23,22,0,0,0,0,0,0,0,18,25.139134451546397,953.259765625,65.93953816031815,149.1458108843711,0,0.45649078488349915,N/A
2012,3,23,23,0,0,0,0,0,0,0,19,24.367873481071683,952.6964721679688,72.78500849189815,162.36398795973338,0,0.3934430181980133,N/A
2012,3,24,0,0,0,0,0,0,0,0,20,23.74436598437154,951.8017578125,81.47927665825266,169.19876714461765,0,0.32512083649635315,N/A
2012,3,24,1,0,0,0,0,0,0,0,22,23.806527430482333,951.0497436523438,93.71235054093682,160.79104138691747,0,0.24884985387325287,N/A
2012,3,24,2,0,0,0,0,0,0,0,23,23.77404806522435,950.8128662109375,100,147.32126432119546,0,0.12638208270072937,N/A
2012,3,24,3,0,0,0,0,0,0,0,23,23.344644132583767,951.0151977539062,100,132.95593280952187,0,0.12001442909240723,N/A
2012,3,24,4,0,0,0,0,0,0,0,22,22.593500899624928,951.553955078125,100,118.32178285894982,0,0.23372885584831238,N/A
2012,3,24,5,0,0,0,0,0,0,0,21,21.527757010464143,952.3994140625,97.26102740654011,103.5788836711382,0,0.3389393985271454,N/A
2012,3,24,6,0,1,0,1,4,2,4,20,22.87187588401298,953.0901489257812,84.59708631463077,88.7852162476961,0,0.3996149003505707,N/A
2012,3,24,7,0,122,202,178,115,286,194,18,26.475909240376495,953.8696899414062,63.163977969137264,73.98251070666572,0,0.3703101873397827,N/A
2012,3,24,8,0,180,503,438,182,508,442,16,29.814540248162018,954.3123168945312,45.53176551735055,59.19075865107346,0,0.48246216773986816,N/A
2012,3,24,9,0,240,553,635,222,633,674,15,32.406807078017664,954.4755859375,35.44507294558205,44.45419469806321,0,0.5597096681594849,N/A
2012,3,24,10,0,245,705,857,245,705,857,13,34.49819294822578,953.9176635742188,29.111517210551334,29.879674530636805,0,0.6194821000099182,N/A
2012,3,24,11,0,258,742,972,258,742,972,12,36.03662586223669,952.6732788085938,25.014583272612168,15.945209427627802,0,0.6705068945884705,N/A
2012,3,24,12,0,262,754,1009,262,754,1009,11,36.92569192123722,951.406982421875,22.318008380129896,7.807910893526909,0,0.7344995141029358,N/A
2012,3,24,13,0,257,741,964,257,741,964,10,37.12975446597267,950.2079467773438,20.60892029110929,17.692850337647684,0,0.7986363768577576,N/A
2012,3,24,14,0,244,702,841,244,702,841,9,36.67760581887438,949.6688232421875,19.657571435018,31.78476081786045,0,0.8584893941879272,N/A
2012,3,24,15,0,216,616,641,219,628,652,8,35.62914937161764,949.2335205078125,19.538922970358957,46.39101221848214,0,0.8850458264350891,N/A
2012,3,24,16,0,193,440,406,177,495,416,8,33.994627707661095,949.4240112304688,20.533751342145546,61.13590599127025,0,0.8675218224525452,N/A
2012,3,24,17,0,112,131,144,104,256,166,8,31.643461077981158,949.8287963867188,24.333861409776127,75.92726758865615,0,0.6699416041374207,N/A
2012,3,24,18,0,0,0,0,0,0,0,9,29.419447558459808,950.9029541015625,28.37704072620562,90.72299605782037,0,0.6946086883544922,N/A
2012,3,24,19,0,0,0,0,0,0,0,9,27.84573097683625,952.12841796875,31.791224253290558,105.50493859185627,0,0.7085394263267517,N/A
2012,3,24,20,0,0,0,0,0,0,0,9,26.570863904610405,952.6178588867188,35.160202909041224,120.2247346465982,0,0.6846269965171814,N/A
2012,3,24,21,0,0,0,0,0,0,0,10,25.421596259641774,953.045654296875,39.15537884809691,134.8138251323609,0,0.6500835418701172,N/A
2012,3,24,22,0,0,0,0,0,0,0,11,24.36766768861662,953.1737060546875,43.373815844431775,149.0731887799398,0,0.6161050796508789,N/A
2012,3,24,23,0,0,0,0,0,0,0,11,23.423207974939146,952.3287963867188,47.304735144998546,162.17870443656068,0,0.5877801775932312,N/A
2012,3,25,0,0,0,0,0,0,0,0,11,22.622788955134524,951.6204223632812,50.94383803957313,168.80003724462676,0,0.5710427165031433,N/A
2012,3,25,1,0,0,0,0,0,0,0,12,21.984541866686243,951.0415649414062,54.29741447916617,160.5045907875376,0,0.5663881301879883,N/A
2012,3,25,2,0,0,0,0,0,0,0,12,21.455366568049726,950.938720703125,58.02835197616562,147.11508888971753,0,0.5623264312744141,N/A
2012,3,25,3,0,0,0,0,0,0,0,13,20.991837358696102,951.0436401367188,61.715916525750025,132.78529263609755,0,0.5550381541252136,N/A
2012,3,25,4,0,0,0,0,0,0,0,13,20.57119363690947,951.49755859375,65.42664216727033,118.16935175215711,0,0.547569751739502,N/A
2012,3,25,5,0,0,0,0,0,0,0,14,20.207321549327673,952.4674072265625,68.99055674177235,103.43628602256707,0,0.5455111861228943,N/A
2012,3,25,6,0,2,0,2,5,3,5,14,21.265436497442067,953.3092651367188,66.64031406262006,88.64739800604308,0,0.5123186111450195,N/A
2012,3,25,7,0,123,226,186,119,305,203,14,24.77388542732723,954.2313232421875,54.5434527391031,73.84514104388202,0,0.460934579372406,N/A
2012,3,25,8,0,180,504,440,186,530,459,13,28.802404458406556,954.3099975585938,38.20636096901258,59.04929378890097,0,0.5250145792961121,N/A
2012,3,25,9,0,220,630,671,226,655,695,10,31.996866367388407,954.3859252929688,26.23976466868173,44.30140656113243,0,0.55561363697052,N/A
2012,3,25,10,0,233,717,856,249,725,879,8,34.4939914296956,953.8421630859375,19.884959658479758,29.69986617747103,0,0.578576922416687,N/A
2012,3,25,11,0,249,752,973,262,760,994,7,36.210499788809045,952.6271362304688,17.06715200610239,15.688238202776247,0,0.5812855958938599,N/A
2012,3,25,12,0,254,761,1009,265,768,1027,7,37.20779644344151,951.3697509765625,15.871814145993365,7.428407233338646,0,0.5647546052932739,N/A
2012,3,25,13,0,247,749,961,260,753,978,7,37.527596908027476,950.20703125,15.507989621681952,17.58889520391064,0,0.5537698268890381,N/A
2012,3,25,14,0,230,710,834,245,710,849,6,37.20354448291846,949.413818359375,15.648228678790055,31.756433200432788,0,0.5598527789115906,N/A
2012,3,25,15,0,216,615,641,219,632,656,6,36.1996811806917,949.098876953125,16.56503692191368,46.38867828906067,0,0.5730682611465454,N/A
2012,3,25,16,0,192,440,405,177,496,417,7,34.51745194225356,949.4481201171875,18.468880465124098,61.144193879079545,0,0.5754559636116028,N/A
2012,3,25,17,0,111,131,143,104,254,165,8,32.141880926759086,949.9857788085938,23.406586111375354,75.93892848091869,0,0.46268323063850403,N/A
2012,3,25,18,0,0,0,0,0,0,0,11,29.244516947605973,950.9113159179688,34.01792318140551,90.73323569498143,0,0.5443475246429443,N/A
2012,3,25,19,0,0,0,0,0,0,0,12,27.39197406497982,951.8342895507812,40.4800207130591,105.5090464049654,0,0.6003450751304626,N/A
2012,3,25,20,0,0,0,0,0,0,0,13,26.075772380196213,952.35888671875,45.111652516345444,120.21669697336125,0,0.5958691239356995,N/A
2012,3,25,21,0,0,0,0,0,0,0,14,25.068525019585763,953.0692749023438,50.57157999083531,134.78313771378015,0,0.5404802560806274,N/A
2012,3,25,22,0,0,0,0,0,0,0,15,24.168113644920822,953.6039428710938,58.04544317681246,148.99639492419925,0,0.4599500000476837,N/A
2012,3,25,23,0,0,0,0,0,0,0,17,23.540002764333735,953.171875,69.74351982527563,161.98714016756904,0,0.3558029532432556,N/A
2012,3,26,0,0,0,0,0,0,0,0,21,23.594091802646687,952.4816284179688,85.83398250961704,168.40183797921668,0,0.2304507941007614,N/A
2012,3,26,1,0,0,0,0,0,0,0,21,23.285258327527515,951.8884887695312,90.40515990954762,160.21465509529438,0,0.10743019729852676,N/A
2012,3,26,2,0,0,0,0,0,0,0,21,22.784031503892265,951.669189453125,92.0481199949817,146.90591310019343,0,0.06474227458238602,N/A
2012,3,26,3,0,0,0,0,0,0,0,21,22.276483435937166,951.7568359375,92.90370284089823,132.61263675066823,0,0.16483564674854279,N/A
2012,3,26,4,0,0,0,0,0,0,0,19,21.44862924167262,952.0708618164062,90.11463384894587,118.01570829564386,0,0.25654271245002747,N/A
2012,3,26,5,0,0,0,0,0,0,0,17,20.536338574656554,952.7802124023438,83.89657153171697,103.29315707428437,0,0.34337735176086426,N/A
2012,3,26,6,0,1,0,1,5,3,5,16,21.965478084027268,953.6912841796875,70.9899163770809,88.50970189808118,0,0.40105268359184265,N/A
2012,3,26,7,0,123,230,188,118,299,202,15,25.800006777643375,954.121826171875,52.39389437548374,73.70853996201568,0,0.34425827860832214,N/A
2012,3,26,8,0,180,506,442,185,521,454,14,29.24353102120682,954.6488037109375,40.16614054915968,58.90935911769491,0,0.32272520661354065,N/A
2012,3,26,9,0,220,631,673,224,645,687,13,32.04263304651619,954.2835693359375,31.671178883241613,44.15115655983746,0,0.3567006587982178,N/A
2012,3,26,10,0,247,715,870,247,715,870,11,34.31444612146947,953.559814453125,25.707838767089196,29.524129367061654,0,0.40005767345428467,N/A
2012,3,26,11,0,260,750,983,260,750,983,10,35.991542350248096,952.1351928710938,21.752655381333454,15.437507697731078,0,0.4388374388217926,N/A
